user_id,predict
369337,1.0012463359391695
369344,0.20779894948927966
369354,0.23201261608645377
369389,0.1021077377173433
369405,1.199892989290495
369442,0.7775869488054877
369459,0.6868099050910715
369466,0.2883077026350635
369475,0.1667956547890142
369482,0.2749355462581087
369486,0.3595018742212587
369510,0.22513772844506574
369520,0.23855570637938955
369584,0.09130049085995202
369589,0.4664286702876257
369611,0.14377651491959856
369632,0.522448647634627
369638,1.1541105326282621
369641,1.5688524516484377
369649,0.6962220949259703
369667,0.2241428115982494
369674,0.3976373060837537
369724,0.5907452856161193
369745,0.5315170684612088
369747,0.5200829961257943
369759,0.3972048463651021
369779,0.3828878920437639
369783,0.7258843789749865
369787,0.2039421871372682
369808,0.958280518072227
369810,0.11502588038658262
369848,0.8066140285867375
369867,1.3467942192880358
369892,0.33178429474803056
369905,0.22039888236832625
369907,0.14455695717812542
369918,0.3409327946866111
369947,0.1954925586468514
369950,0.15151179041690283
369976,0.33559178435650205
369994,0.06443744650908625
369999,0.396364804281079
370005,0.19565965676599908
370013,0.5390160299615918
370065,0.4062748440312035
370076,0.4893999216568308
370079,0.29840464484128637
370106,0.17885255276370582
370121,0.38579738074285813
370128,0.10625660001922652
370129,0.873738898782063
370145,0.66660266384906
370146,0.2946363679913303
370162,0.521605712918455
370171,0.6159240255988608
370193,0.8828963137248562
370194,0.2881561222104077
370200,0.4691450579313405
370202,0.6318652164955818
370220,0.301893902698103
370235,0.34479152454707596
370237,0.32028630631088967
370258,0.17084175486063502
370280,0.23379928496289543
370288,0.8849336737467104
370343,0.45667637020212104
370371,0.42903789161758876
370388,0.3745925700719975
370391,0.1863499985066704
370392,0.07548864443406858
370406,0.3697445463532938
370467,0.7794899859757226
370480,0.7346290593104535
370518,0.25937547071700245
370541,0.277195631078193
370554,1.8127413183536993
370569,0.35996111049058377
370580,0.23604071411338862
370590,0.13927953221527134
370597,0.2245201520398436
370610,0.8112477617038167
370621,0.43137899351039866
370626,0.08896791667357885
370630,1.11180703656172
370655,0.9326062801155447
370673,0.46768782543030796
370690,0.6530998206277748
370698,0.7357365431382398
370706,2.3541596981033255
370731,0.7868835700374643
370741,0.12475384513878839
370756,0.9339098373886296
370784,0.043389725291377995
370786,0.24743452465235272
370790,0.34292825449853626
370793,0.17601132335729983
370801,0.10014501594692585
370810,2.4659893557338393
370817,0.21494026241353972
370827,0.21453023024643658
370835,0.3010728202300178
370839,0.5119898850344902
370844,0.5582575386231939
370864,0.8255726921138975
370879,0.3259950820227711
370881,0.29434039517304583
370895,0.8603272603522276
370908,0.9629598364895089
370931,0.15716728473018235
370951,0.1926000848182886
370955,0.13529960164756447
370956,0.46617413904904326
370982,0.2799797168501909
370992,1.1098856103918497
370995,0.5669715025089727
371011,0.3392152657407587
371015,0.3581499395142574
371020,0.2850281229279381
371021,0.07857178361162251
371025,1.343228866597708
371087,0.07158427211471201
371137,0.32376243057461673
371145,0.15376019798372106
371192,0.24687012331384772
371208,1.9265906759466747
371216,0.17992724665091892
371222,0.5177791867057614
371252,0.13123446039159306
371275,0.7765040443709292
371279,0.2684684933631215
371280,0.8174979087320945
371283,1.3771009548976543
371292,1.6282861553983177
371294,0.32743072061143275
371300,0.41610413153046333
371311,0.2692215306145036
371326,3.5384185287225542
371359,0.6037233279750074
371363,0.5561141537206091
371406,0.3753676377386353
371432,0.09672455335260376
371433,3.294305526883524
371440,0.07022104201242886
371465,0.12409904146823553
371481,0.10864155147251119
371486,0.6756212432609007
371491,0.22203335400074173
371531,0.7230481292819219
371534,0.37708432449763685
371540,0.5936711812057136
371541,1.387085420651179
371548,2.583811880023974
371554,1.5217671692455927
371557,1.4769268099001405
371563,0.8558285280269642
371595,0.9162715534589472
371637,1.3511436380319248
371646,0.19989953919882217
371655,0.7777449049738911
371657,0.07896357756464292
371665,0.28827783730800555
371702,0.1257841390158342
371716,0.22849482659837034
371727,0.7670986157673698
371734,0.39812142431806646
371744,0.2601446803660698
371753,2.2935224954061306
371767,1.1262957205194197
371769,0.8811791878202397
371795,1.4496623733380778
371796,0.8818918979119722
371822,0.6069619927167091
371843,0.6381565888073866
371855,0.7411981020535777
371862,0.9645575441786525
371925,0.4000747807308553
371931,0.2404943373418495
371934,3.2299202725680356
371964,1.455759620329738
371981,0.08831947114090187
371984,1.111700063090036
371990,0.729540720258729
371998,0.6117682883686426
372020,0.6202469013255739
372041,1.2075511737507205
372086,0.7942293748551637
372166,0.4922361669184201
372178,0.20050481442336124
372208,0.5531569993623421
372255,1.1869901822065807
372277,0.5720612614482011
372282,0.20756239048151087
372295,0.8449096943494326
372314,2.8589713209200887
372323,1.682056047296399
372331,0.638219363756573
372334,3.20853299761445
372336,0.23510313139246858
372353,0.7502775351752871
372356,0.18300644739556063
372366,2.903477391702151
372380,0.787358843204996
372423,0.40971259365460794
372437,0.14640441420586314
372439,0.16145452825120138
372441,0.9432987704690466
372461,0.17920777243862432
372481,0.07645734556476569
372489,0.7184923162307055
372503,0.14623800027729972
372506,0.5545162310678144
372512,0.35907859367596817
372521,0.8986079190136024
372529,0.2680659330478935
372530,0.08499956153237045
372538,0.06992109480612846
372582,0.3364806319300595
372585,0.9947309534979294
372599,0.22142014135814936
372650,0.3575981721845034
372660,0.047573830044623226
372674,0.3910798807012543
372677,0.12842366370718716
372710,0.42337191018472065
372716,0.671005166730065
372717,0.44461661659960233
372742,0.8621906341004273
372772,0.6147031763636326
372786,0.32852275252179086
372820,0.881041104330688
372829,0.6811035425935736
372830,0.3603471654977364
372832,0.17414008094429306
372838,0.3886759586414954
372861,2.7146503123011834
372866,0.12083627116344785
372880,0.22699326480297444
372921,0.9278918697961005
372922,0.7700567939449721
372975,0.252213437507842
372976,2.2490051163956846
373040,2.0866814397260818
373059,0.8576389530281952
373068,1.2842038220815353
373126,0.6001452806865837
373139,0.08279931619740753
373156,0.12428982924873325
373187,1.4476506173797667
373202,0.3040113004569098
373207,0.23920338756854773
373228,0.06764442781357147
373234,0.5951490717989748
373303,0.11114438592725112
373316,0.697469769204361
373319,1.1330806736958565
373331,0.3048486951583758
373357,0.1266467803639728
373377,0.22941364082956242
373402,0.338498417797832
373406,0.18322044567173215
373433,0.83739457376648
373439,0.3701088998940767
373446,1.5443769262959015
373450,1.4008557997701407
373463,0.4148462225369307
373485,0.47937163074954114
373517,0.7129387772145871
373532,0.5166040077899839
373573,1.0251712830470523
373581,0.0886287017963692
373583,0.13095798232964626
373587,0.3965888663394952
373590,0.08837545399703499
373679,0.1815587203511482
373684,0.14137132699149885
373699,0.21125685776806077
373703,0.09453380902062276
373721,0.8016587860143785
373725,0.5367473539227058
373729,0.17808293739288708
373738,0.11181408362822547
373765,0.35117088385680395
373776,0.7217474981732398
373780,0.5571734419832552
373783,0.20719735095756142
373796,0.9875573048504755
373804,0.14745458428834946
373832,0.44502312321336146
373842,0.18664270984366998
373848,0.34527464850191303
373867,0.9396836998059512
373870,1.199321998546183
373909,0.1115927196977397
373927,0.1535752467438875
373932,0.1913875160899529
373975,0.6007569593796358
373993,0.5442948277563165
373994,0.3195176057896454
373998,0.6534696532668883
374021,1.0265665010342846
374027,0.1381703785686024
374037,0.10876459836068017
374057,0.21665355491271227
374076,0.17377855377322743
374088,0.1679328162103464
374097,0.6382512502291562
374107,0.17769926508777306
374141,0.28781031522624134
374158,0.7491086163299238
374175,0.11454796965266452
374205,2.370060691306841
374207,0.7390740297704801
374239,3.1145219383727127
374244,0.36169358182689715
374262,0.15356448226758163
374270,0.98507826155868
374271,0.40055316106597844
374304,0.35079939347685096
374329,1.014902266259206
374332,0.1575330151893578
374337,0.8689412267796555
374345,0.321788787584916
374366,0.7386285327950846
374369,0.06582005779973632
374398,0.22370176001389447
374405,0.6183253076046816
374423,0.6515920271669721
374447,0.6010685386124621
374451,0.32453063192694026
374465,1.0695759309892297
374508,0.7511068542627004
374515,0.2566582756849626
374577,0.18371399758576631
374665,0.6028840367219194
374674,0.2640026176734985
374676,0.6193704788728469
374679,0.3166943663337434
374684,0.8542119450688893
374698,0.43714623274825154
374753,0.19251319236510234
374761,0.2716091133318863
374771,0.3274729657251141
374778,0.5727196807441287
374824,0.11081181799247487
374934,0.2990443734408586
374940,0.5272124599326066
374983,1.0651375306881639
374992,0.18461744457871276
374998,0.2573887542662062
375003,0.11451414072686383
375059,0.44715254860635195
375080,0.2864638145623773
375099,0.9626768026720653
375111,0.18234585096428857
375148,0.28000987145400935
375177,0.30678133450082434
375185,0.47458515637683485
375191,0.43441308449723254
375211,0.5560128173266674
375234,0.15588065760299952
375245,1.0067281806967763
375317,0.3129982577478432
375322,0.6670891225543145
375323,0.46544955718128966
375361,0.36360637686268105
375364,0.1445106065425224
375369,0.13586713709232678
375374,0.09575528706698408
375405,0.4809897510836742
375414,0.30401927768561315
375415,0.3016236419391722
375422,0.15922466868625273
375429,0.42260428567166164
375433,0.16744410683508937
375476,0.21267027676067524
375497,0.27502241269212285
375503,0.48679933015986476
375513,0.22883412895527527
375538,0.431079689435693
375555,0.24458668974120007
375573,0.4773011903103317
375574,0.7026170722472627
375581,0.12090066482700973
375604,0.08032734142718005
375611,0.40596831151343393
375612,0.23038467789941255
375641,0.6338864867024381
375653,0.8543437576838692
375663,0.17674551453748938
375676,0.7345004020698491
375700,2.4546868573217857
375710,3.9541844513430164
375724,0.2278378445537781
375729,0.4963302738744144
375748,0.13732452388264987
375780,0.5874849898769557
375794,1.1271610670582808
375818,0.16989671317487948
375831,0.25803921845437927
375832,0.25745993162227737
375833,0.2279696908139298
375838,0.15081447902702944
375846,0.5309267016609429
375857,0.13754640771829618
375879,1.1911421788867749
375882,0.7142759478914692
375890,0.3466056531086296
375893,0.27680545179087956
375903,0.15374671105802692
375904,0.8005460035186033
375910,1.051439804455217
375929,0.8368076131744556
375958,0.1880832482035353
375961,1.6336863196255473
375983,0.05365335748284054
375985,0.25119025937565126
376011,0.1983624743096166
376035,0.16933805784698464
376062,1.8546274205730766
376072,0.19368830300647621
376078,0.6274796085517362
376118,0.13531336982489478
376122,1.1383051107752684
376151,0.15573634026903285
376152,0.21011777998238662
376156,0.484515205124209
376174,0.9397798902566419
376200,0.18181862505168395
376227,0.2518823610625379
376240,0.9785861658730557
376252,0.3641089959424994
376283,0.22823548105602354
376288,0.3602742164342164
376289,0.2163881862636771
376294,1.0071409621434966
376299,0.07311690033335959
376307,0.15863029854963168
376315,0.4740215770304916
376357,4.232786581586683
376361,0.9677521916421458
376369,0.5398610000050816
376373,0.08504320709819593
376426,2.1559903118177566
376427,0.08467635427093745
376429,0.265933485175649
376436,0.6347335576842397
376463,0.21513727791874562
376497,0.1589498730519124
376502,0.41430995785677904
376539,0.5167644076862337
376544,0.20357987741705838
376547,0.4127733672775111
376571,0.12025930019208206
376606,0.33767807770267133
376675,0.2300262958788754
376676,0.4586487690747716
376700,0.7219720839806375
376716,3.4701572247988377
376733,0.11891449748771014
376746,0.06277079438324577
376775,0.19390538467060975
376777,0.09394644992999815
376828,0.3363005266930903
376843,0.33953819193972423
376878,0.3553814363294789
376886,0.18730980069402198
376891,0.3624324855595
376904,0.512955489271793
376914,0.44068841269807046
376926,0.33131598035876125
376932,0.5335758301217326
376942,0.3912482648469402
376951,0.875342837774463
376982,0.17857294643169697
376992,0.14651031384302962
376997,0.38772124506816746
377016,0.09681252493818514
377034,0.3242173141052924
377041,0.45829498633525984
377046,0.33129919713551137
377084,0.5834318320636063
377091,0.08430579917143613
377098,0.2588460061018092
377112,0.1325834526922471
377113,0.7489806389747766
377116,0.09153624537775153
377119,0.19888312466030053
377165,0.1759272570220688
377174,0.3372829655057745
377202,0.45948323905550903
377248,0.5428092806392331
377256,0.6902983424745229
377270,0.2993036693249415
377279,0.26510656829992535
377281,0.5086997499563615
377299,0.08745777839308104
377311,0.8116215444166545
377321,0.9584931129037891
377342,0.28030803495573
377350,0.0598799568607742
377367,0.14295305341451642
377373,0.30190911422442307
377378,0.15725022960564455
377448,0.12036527503512315
377470,0.24508236902369063
377493,1.1119397821985864
377519,0.270336600561361
377526,0.21981924285524534
377613,0.29276001256358997
377621,0.15162786694384484
377669,0.4369872176004682
377693,0.0927550747029251
377718,0.41359331800831356
377738,0.4032914538314818
377760,0.38646476094156357
377762,1.356533337667083
377763,1.102858728790054
377774,0.4842142082746943
377859,1.841892114950583
377907,0.5025812781181784
377910,0.3353921443604116
377912,0.5942499678702658
377916,0.8358863202882572
377962,0.7814582855979999
377965,0.7262123442314208
377966,0.07423479314391383
377991,0.05713988563246067
377993,0.07172071980671765
378016,0.6069654759189271
378042,0.1250625640729941
378081,0.36834252247758686
378095,0.05401173319378804
378097,0.188186298857443
378099,0.18551769369948273
